0.473798753,0.534007693,0.59532331,0.623663237,0.65763838,0.722594997,0.734975043,0.756972071,0.773139172,0.773139172,0.465220433
0.465220433,0.49134044,0.547385164,0.605837676,0.650282798,0.694415948,0.71004282,0.730092798,0.753290325,0.753290325,0.488110034
0.488110034,0.505518042,0.527762716,0.582885085,0.652643819,0.706044219,0.70086484,0.723225264,0.744269462,0.744269462,0.470941188
0.470941188,0.511200254,0.524973678,0.550109213,0.615767835,0.694332861,0.698630473,0.700990958,0.724519653,0.724519653,0.465223246
0.465223246,0.488512354,0.524976425,0.542577599,0.579227092,0.654741986,0.682918944,0.694401448,0.698382621,0.698382621,0.47666007
0.47666007,0.49417782,0.513823011,0.552624697,0.581654828,0.629320511,0.65379745,0.687739279,0.700539213,0.700539213,0.482379887
0.482379887,0.511196528,0.524972764,0.547598675,0.596233199,0.636228825,0.633789845,0.663468143,0.698302721,0.698302721,0.485229015
0.485229015,0.519702156,0.544511589,0.56014725,0.593787142,0.652368638,0.642639377,0.645948703,0.67658663,0.67658663,0.485214049
0.485214049,0.522516295,0.552874123,0.577744906,0.605925023,0.650033378,0.658154384,0.654648268,0.659351778,0.659351778,0.48234903
0.48234903,0.519656662,0.552843947,0.582757739,0.620522506,0.65924748,0.653685339,0.667731889,0.665757895,0.665757895,0.499424453
0.499424453,0.533762013,0.566721606,0.597776521,0.63993881,0.686926074,0.675809888,0.676368667,0.691434941,0.691434941,0.510705175
0.510705175,0.561963605,0.591682653,0.620261288,0.664145333,0.714550254,0.711276978,0.706821415,0.708419149,0.708419149,0.482279719
0.482279719,0.544890319,0.591614562,0.617663942,0.661617537,0.714468713,0.715676322,0.719952109,0.716980927,0.716980927,0.482271477
0.482271477,0.516667044,0.57479674,0.617595296,0.659096351,0.712061993,0.715591453,0.724274759,0.729879335,0.729879335,0.437119264
0.437119264,0.47184084,0.502882942,0.562553994,0.620343995,0.672937668,0.677941912,0.689409461,0.699944169,0.699944169,0.453964815
0.453964815,0.443889061,0.475354641,0.512850029,0.581672219,0.649967241,0.653621735,0.665458652,0.678543533,0.678543533,0.468118993
0.468118993,0.474559541,0.46163995,0.500485628,0.545679622,0.624764458,0.64258302,0.652409388,0.665703375,0.665703375,0.470957022
0.470957022,0.491398628,0.494548056,0.490622462,0.536125538,0.592920444,0.620578944,0.643727643,0.655025188,0.655025188,0.470956095
0.470956095,0.494211081,0.5111048,0.520234056,0.526590005,0.583860355,0.589994133,0.622102801,0.64650328,0.64650328,0.465267997
0.465267997,0.488571485,0.508325812,0.530145121,0.550403546,0.570273426,0.576921499,0.587744973,0.621037454,0.621037454,0.485184235
0.485184235,0.5026668,0.52218464,0.545103685,0.576849176,0.608805114,0.579155443,0.589936974,0.602108704,0.602108704,0.479484069
0.479484069,0.516782362,0.530505361,0.552590283,0.586495265,0.629336263,0.611827073,0.587832651,0.600034495,0.600034495,0.462435531
0.462435531,0.494209243,0.52773722,0.545102058,0.579255588,0.624757751,0.618378833,0.607038152,0.58532208,0.58532208,0.468109727
0.468109727,0.482944749,0.511093963,0.547598675,0.576839739,0.622466256,0.618371671,0.617779256,0.608374881,0.608374881,0.496569716
0.496569716,0.516771312,0.527726365,0.557581891,0.60341568,0.643073299,0.638162674,0.639383622,0.64011882,0.64011882,0.499349353
0.499349353,0.547830524,0.563801819,0.575034627,0.615457904,0.670591469,0.660166703,0.661007006,0.663463831,0.663463831,0.490782712
0.490782712,0.542075112,0.586039314,0.600044757,0.625085118,0.67511916,0.680017308,0.676155999,0.678332014,0.678332014,0.470973597
0.470973597,0.513881907,0.560951451,0.602578065,0.632383816,0.66822752,0.668954254,0.680528267,0.67834517,0.67834517,0.487929114
0.487929114,0.511053096,0.549794305,0.594957183,0.649331832,0.688892045,0.675522351,0.682628277,0.695389585,0.695389585,0.496370746
0.496370746,0.536278613,0.555251822,0.592333528,0.649161856,0.711851901,0.701992594,0.695560177,0.703806095,0.703806095,0.468170327
0.468170327,0.516634383,0.552506049,0.572403051,0.622535379,0.688780155,0.702040017,0.699969029,0.695277382,0.695277382,0.46535066
0.46535066,0.485893641,0.530440734,0.567448608,0.600872962,0.661258008,0.677688825,0.697847872,0.69747636,0.69747636,0.476617516
0.476617516,0.494262052,0.511204941,0.557507582,0.605677216,0.649824579,0.660026696,0.682563504,0.703892034,0.703892034,0.473798753
0.473798753,0.502642184,0.516691244,0.537715357,0.593664657,0.652106379,0.646851938,0.663041371,0.686759779,0.686759779,0.465345199
0.465345199,0.491464162,0.516685916,0.535236546,0.567357202,0.633895499,0.642484474,0.643643431,0.661250734,0.661250734,0.482260512
0.482260512,0.499847001,0.52218464,0.550073499,0.579300802,0.622557885,0.63809719,0.65224496,0.654876214,0.654876214,0.485070159
0.485070159,0.519425944,0.533178534,0.557494772,0.596048563,0.636158909,0.629365079,0.650067623,0.665433955,0.665433955,0.465356114
0.465356114,0.502641281,0.533189204,0.550072699,0.58647499,0.636163308,0.627186282,0.62647788,0.648533249,0.648533249,0.476615694
0.476615694,0.494265657,0.527681587,0.559980802,0.588867416,0.636161841,0.63590781,0.632899355,0.633794858,0.633794858,0.470982722
0.470982722,0.499847001,0.513949866,0.550072699,0.593661557,0.633892562,0.631545285,0.637187259,0.635895098,0.635895098,0.470981812
0.470981812,0.494262052,0.519437055,0.537715357,0.584082564,0.638437728,0.629365079,0.632899355,0.640103049,0.640103049,0.46816305
0.46816305,0.49146687,0.511197848,0.540179001,0.56974654,0.627084724,0.631547401,0.628612837,0.633789424,0.633789424,0.431503641
0.431503641,0.452344244,0.472728102,0.500622584,0.541032804,0.584029946,0.592301587,0.602864606,0.602224701,0.602224701,0.425630618
0.425630618,0.410372209,0.428736543,0.461035811,0.498010855,0.552224168,0.546624243,0.560028547,0.572700979,0.572700979,0.456703788
0.456703788,0.435223491,0.417675093,0.448637713,0.486024778,0.53637512,0.540005539,0.538717716,0.553825458,0.553825458,0.539458198
0.539458198,0.547877567,0.52218464,0.510464311,0.543411317,0.590789452,0.587967936,0.594333157,0.593864498,0.593864498,0.468131914
0.468131914,0.559295442,0.563869821,0.54262329,0.543385009,0.588506975,0.58577506,0.58791999,0.595925354,0.595925354,0.496480854
0.496480854,0.516705308,0.602934322,0.605133479,0.598516428,0.611186558,0.60538282,0.607188556,0.610659632,0.610659632,0.470970848
0.470970848,0.519527818,0.536002932,0.617778653,0.637300757,0.643032366,0.607548923,0.607180246,0.610650799,0.610650799,0.448339346
0.448339346,0.471804504,0.516653728,0.537647905,0.630134028,0.661451699,0.620596076,0.592151093,0.593807441,0.593807441,0.470961645
0.470961645,0.471795405,0.491843561,0.540130743,0.572054343,0.673005308,0.655818238,0.622123854,0.595884533,0.595884533,0.493664973
0.493664973,0.516727252,0.513907115,0.53766727,0.593711399,0.636186916,0.6845841,0.674073743,0.642229936,0.642229936,0.48512507
0.48512507,0.530804202,0.549857197,0.550082332,0.584082564,0.64988969,0.642518584,0.695867942,0.686935066,0.686935066,0.476626659
0.476626659,0.513886465,0.555402518,0.574998914,0.588886046,0.633900658,0.649108169,0.647985057,0.701954344,0.701954344,0.468144776
0.468144776,0.497042752,0.53047023,0.572516092,0.605761543,0.631623282,0.627177095,0.647994869,0.648577759,0.648577759,0.473798753
0.473798753,0.49424032,0.51942636,0.555056906,0.608178159,0.652186365,0.629365079,0.630748449,0.652819274,0.652819274,0.459654638
0.459654638,0.485821203,0.502882942,0.532701568,0.579274401,0.643050936,0.638145497,0.622141335,0.625327116,0.625327116,0.468131914
0.468131914,0.480210884,0.502870416,0.52526026,0.564874865,0.622501944,0.635952536,0.637215166,0.623210496,0.623210496,0.473798753
0.473798753,0.494227566,0.502870416,0.530213077,0.562480909,0.613404274,0.620601772,0.639375179,0.642235444,0.642235444,0.45962244
0.45962244,0.485789275,0.502839031,0.517794793,0.555261667,0.599750356,0.600921284,0.613516051,0.633759284,0.633759284,0.456759472
0.456759472,0.468920003,0.491764625,0.51525867,0.540851219,0.590617213,0.585619583,0.592032139,0.606279556,0.606279556,0.439653456
0.439653456,0.449156762,0.458579155,0.490344529,0.523941461,0.563279834,0.563704253,0.564092677,0.572531541,0.572531541,0.442375832
0.442375832,0.434949305,0.441855803,0.462962112,0.502237465,0.549477878,0.539628617,0.544683591,0.54721911,0.54721911,0.476665715
0.476665715,0.471519669,0.46112619,0.477784457,0.504644674,0.556274353,0.552636303,0.546835195,0.553497725,0.553497725,0.496726912
0.496726912,0.52543382,0.516612047,0.51262321,0.535859977,0.57454076,0.574523164,0.574711648,0.570397791,0.570397791,0.488091265
0.488091265,0.53679359,0.561333892,0.555122886,0.562339906,0.597317988,0.585491547,0.589769316,0.591447353,0.591447353,0.496629345
0.496629345,0.536696681,0.580889214,0.602975811,0.610761409,0.629331784,0.613984334,0.607021331,0.612590248,0.612590248,0.482337864
0.482337864,0.530976468,0.566794617,0.607990237,0.64493563,0.663830394,0.633768184,0.624259298,0.618942199,0.618942199,0.459580827
0.459580827,0.494201881,0.538886002,0.575205539,0.630315691,0.677799871,0.649256954,0.626406623,0.618911164,0.618911164,0.459557602
0.459557602,0.471649017,0.502750609,0.550104283,0.598644203,0.663936268,0.662638126,0.641590369,0.620998706,0.620998706,0.485210314
0.485210314,0.497022597,0.505543198,0.540101486,0.596197403,0.654643447,0.669279609,0.674330999,0.655064241,0.655064241,0.476647914
0.476647914,0.513992129,0.52218464,0.535115586,0.579249284,0.645412776,0.653693313,0.674317379,0.680817852,0.680817852,0.468102293
0.468102293,0.497021674,0.530532588,0.542597283,0.567182639,0.622454297,0.638197231,0.652466959,0.674382918,0.674382918,0.468098568
0.468098568,0.488549384,0.513847604,0.550103463,0.574409689,0.611013252,0.616151454,0.637240595,0.65294076,0.65294076,0.482354624
0.482354624,0.502673252,0.519406536,0.547598675,0.593771264,0.629329538,0.616164384,0.626404503,0.648653947,0.648653947,0.482346236
0.482346236,0.516815601,0.533304322,0.552600067,0.59133959,0.64770576,0.633772499,0.626410858,0.637998054,0.637998054,0.482337864
0.482337864,0.516798966,0.547220293,0.565114992,0.596173656,0.645390244,0.651438232,0.643731181,0.637998054,0.637998054,0.462424412
0.462424412,0.497024441,0.527742664,0.560118516,0.591341962,0.633917026,0.633773939,0.645918812,0.640125055,0.640125055,0.453867654
0.453867654,0.468829219,0.499974318,0.535091109,0.579239798,0.622442308,0.616142821,0.62206399,0.635867573,0.635867573,0.450968161
0.450968161,0.457494771,0.46948674,0.507613665,0.552635449,0.60865583,0.602903273,0.602570244,0.610338004,0.610338004,0.445185585
0.445185585,0.448907874,0.452754718,0.475196757,0.521249935,0.578849931,0.585233214,0.585208162,0.586950028,0.586950028,0.473798753
0.473798753,0.471473185,0.472080554,0.485101693,0.51406859,0.57202488,0.578663191,0.589515361,0.591173436,0.591173436,0.476669492
0.476669492,0.502693726,0.497066822,0.505003351,0.526064273,0.567503189,0.574308309,0.585223748,0.597532154,0.597532154,0.445100819
0.445100819,0.474226482,0.496984116,0.499867143,0.51866243,0.553661457,0.545760673,0.557126086,0.569911776,0.569911776,0.491074379
0.491074379,0.488463852,0.513784465,0.540037302,0.55250128,0.583360056,0.567681358,0.563688724,0.576355299,0.576355299,0.450810138
0.450810138,0.49413663,0.488595001,0.519873639,0.557271949,0.58323334,0.565331982,0.554935682,0.553056758,0.553056758,0.485323449
0.485323449,0.488448845,0.527801401,0.52744165,0.567021263,0.61544019,0.591729883,0.57863386,0.569956248,0.569956248,0.511204569
0.511204569,0.548417236,0.547410082,0.585517915,0.596265195,0.645494504,0.642691827,0.62419408,0.612423912,0.612423912,0.490989221
0.490989221,0.554059719,0.586820089,0.585442926,0.635418596,0.657045485,0.656018575,0.659101174,0.642271602,0.642271602,0.462360993
0.462360993,0.505529224,0.564282545,0.595661457,0.610919688,0.671041894,0.644907834,0.650367234,0.655148532,0.655148532,0.473798753
0.473798753,0.488504919,0.527773714,0.585492885,0.630560149,0.657079002,0.667236428,0.648178718,0.655148532,0.655148532,0.476661949
0.476661949,0.502686246,0.513817526,0.55514514,0.623169914,0.67802877,0.65604493,0.672318901,0.655142887,0.655142887,0.465211984
0.465211984,0.494168511,0.516599236,0.532535447,0.584082564,0.661747029,0.667261459,0.65257015,0.67025078,0.67025078,0.465203519
0.465203519,0.482817122,0.508221131,0.535029496,0.56223294,0.624701346,0.651627639,0.663579266,0.650873631,0.650873631,0.465195037
0.465195037,0.482800333,0.497058576,0.527487988,0.564635163,0.603990024,0.616064608,0.64821906,0.661665686,0.661665686,0.4623158
0.4623158,0.479939596,0.494239267,0.514929537,0.554911462,0.603953725,0.593966952,0.611107559,0.644444341,0.644444341,0.499669472
0.499669472,0.514080623,0.52777923,0.545083187,0.574362055,0.624705893,0.622719212,0.617675116,0.635858471,0.635858471,0.516789051
0.516789051,0.56825849,0.578185805,0.590404174,0.618137883,0.656978717,0.65594855,0.659032335,0.655081033,0.655081033,0.47665071
0.47665071,0.545319726,0.592278416,0.60052829,0.627911184,0.666232962,0.655939822,0.661210083,0.665794361,0.665794361,0.459543631
0.459543631,0.488534601,0.552934655,0.598074313,0.623079821,0.661647938,0.651532531,0.648138589,0.655103474,0.655103474,0.488077221
0.488077221,0.499847001,0.524966379,0.587859716,0.645096139,0.68017256,0.669305869,0.665587049,0.66364776,0.66364776,0.479500802
0.479500802,0.519669639,0.527746299,0.55511058,0.627882368,0.694126104,0.680450946,0.676525958,0.674370961,0.674370961,0.496592041
0.496592041,0.528118753,0.563965398,0.572630168,0.610717773,0.691633114,0.707206967,0.700587386,0.697965491,0.697965491,0.502216069
0.502216069,0.550702894,0.577801232,0.610279894,0.632494382,0.679854933,0.709194139,0.731285758,0.725894255,0.725894255,0.487961249
0.487961249,0.542116404,0.586101917,0.610177407,0.656819219,0.689023137,0.686736504,0.72227509,0.745329909,0.745329909,0.470970848
0.470970848,0.511082221,0.560989358,0.602631966,0.642176745,0.698316161,0.682305999,0.687129348,0.723609498,0.723609498,0.473798753
0.473798753,0.497042752,0.533235682,0.58252854,0.637300757,0.686727143,0.693440124,0.684943124,0.691242659,0.691242659,0.453996992
0.453996992,0.480210884,0.500118401,0.540138022,0.600971471,0.666040686,0.666864898,0.680684274,0.674192546,0.674192546,0.431269814
0.431269814,0.43813349,0.461482793,0.490493097,0.540795037,0.613315198,0.629365079,0.637236336,0.652926076,0.652926076,0.448156305
0.448156305,0.432369914,0.43665022,0.470605313,0.507251768,0.570034245,0.59198749,0.613395698,0.62309444,0.62309444,0.465226057
0.465226057,0.465943072,0.447517331,0.463154343,0.502423356,0.551915122,0.563618924,0.589670909,0.6124657,0.6124657,0.462357241
0.462357241,0.480011369,0.477720447,0.470430044,0.492816391,0.545054914,0.544033692,0.559649751,0.5870665,0.5870665,0.462342206
0.462342206,0.477155395,0.491525333,0.497568411,0.499830257,0.535942454,0.537439923,0.540410392,0.55761842,0.55761842,0.468062942
0.468062942,0.482805933,0.49428511,0.514983076,0.53086437,0.547141149,0.533062534,0.538228779,0.542966019,0.542966019,0.445100819
0.445100819,0.46572002,0.477486733,0.497371442,0.528281239,0.558199489,0.526262279,0.516712738,0.52392261,0.52392261,0.40469625
0.40469625,0.403090233,0.421482019,0.447012205,0.477227135,0.52346397,0.505917004,0.479787715,0.473222413,0.473222413,0.43897146
0.43897146,0.397060322,0.393424358,0.42673609,0.457632931,0.502625771,0.498920052,0.485538387,0.462260728,0.462260728,0.505851814
0.505851814,0.496969005,0.451975122,0.459411689,0.4939904,0.53705457,0.529775184,0.528573006,0.516719371,0.516719371,0.511540885
0.511540885,0.569195946,0.556154454,0.517263284,0.530478985,0.576193149,0.567316605,0.56328,0.563309014,0.563309014,0.491143115
0.491143115,0.554547146,0.607449782,0.593465302,0.569415126,0.594645532,0.58942429,0.584973153,0.582460158,0.582460158,0.456488828
0.456488828,0.499847001,0.558997527,0.608999454,0.613651806,0.60379838,0.580516422,0.580547432,0.578109418,0.578109418,0.479580207
0.479580207,0.488403584,0.527823749,0.585833593,0.648406207,0.664345021,0.607087815,0.589244032,0.590880782,0.590880782,0.494020432
0.494020432,0.525645913,0.53062651,0.570440742,0.638310893,0.70906244,0.676521094,0.626329431,0.6101377,0.6101377,0.4680345
0.4680345,0.514170232,0.541921523,0.550131644,0.601262659,0.67838419,0.699255528,0.674841308,0.627247145,0.627247145,0.459378587
0.459378587,0.479840881,0.52218464,0.55267469,0.574284857,0.636279218,0.663059163,0.690523798,0.668341098,0.668341098,0.476687564
0.476687564,0.488407369,0.505317645,0.550135001,0.591445462,0.624653246,0.636074849,0.668230656,0.696751483,0.696751483,0.473798753
0.473798753,0.502711647,0.510932537,0.532415937,0.586535237,0.638607185,0.622668631,0.63949542,0.672687366,0.672687366,0.436256646
0.436256646,0.462618938,0.488372406,0.504552457,0.537589614,0.603706184,0.606999179,0.59779019,0.616410686,0.616410686,0.450596006
0.450596006,0.43970936,0.46303283,0.496872165,0.522867157,0.568955164,0.584662922,0.593322968,0.586291235,0.586291235,0.462166422
0.462166422,0.46533402,0.451765819,0.484211541,0.525218413,0.564268549,0.560237072,0.580165808,0.590505843,0.590505843,0.491270562
0.491270562,0.505614514,0.505211033,0.499424453,0.537497213,0.589747635,0.578042626,0.578095689,0.599166541,0.599166541,0.494141762
0.494141762,0.53738592,0.547712989,0.550145126,0.554660237,0.603715431,0.604778893,0.597801804,0.599256399,0.599256399,0.447704343
0.447704343,0.494083333,0.533545731,0.547598675,0.564382851,0.582784542,0.582443361,0.588954732,0.584154601,0.584154601,0.45053409
